Date,SPY,QQQ,SMH,NVDA,TSLA,MU,AAPL,BND,IEF,TLT
2021-05-26,390.39849853515625,323.8939208984375,118.97883605957031,15.64229679107666,206.3766632080078,80.19528198242188,123.64727020263672,72.39099884033203,98.9970932006836,117.01454162597656
2021-05-27,390.6034851074219,322.6821594238281,119.5512924194336,15.43107795715332,210.28334045410156,81.84326171875,122.11693572998047,72.28923034667969,98.8243408203125,116.54386901855469
2021-05-28,391.30206298828125,323.70001220703125,120.89026641845703,16.184799194335938,208.4066619873047,82.04804229736328,121.46385955810547,72.28077697753906,98.81571197509766,116.35890197753906
2021-06-01,390.95745849609375,322.62408447265625,120.71076202392578,16.204721450805664,207.96665954589844,82.05777740478516,121.14215850830078,72.27568054199219,98.79753875732422,116.33282470703125
2021-06-02,391.57220458984375,323.25408935546875,121.41905212402344,16.716583251953125,201.7066650390625,82.24308013916016,121.9024658203125,72.35208892822266,98.9098892211914,116.60221862792969
2021-06-03,390.1190185546875,319.89044189453125,119.34269714355469,16.907381057739258,190.94667053222656,79.9905014038086,120.42083740234375,72.21623992919922,98.65926361083984,116.16448974609375
2021-06-04,393.6870422363281,325.3188781738281,122.00121307373047,17.513643264770508,199.68333435058594,81.67748260498047,122.71150970458984,72.50492858886719,99.20381927490234,117.75531768798828
2021-06-07,393.30499267578125,326.2882995605469,121.38024139404297,17.554248809814453,201.7100067138672,81.95054626464844,122.72125244140625,72.45397186279297,99.12601470947266,117.39341735839844
2021-06-08,393.38885498046875,326.443359375,120.38086700439453,17.392839431762695,201.19667053222656,78.52779388427734,123.54005432128906,72.5898666381836,99.41123962402344,118.21827697753906
2021-06-09,392.8019104003906,326.5207824707031,120.00731658935547,17.298412322998047,199.5933380126953,76.70429229736328,123.92020416259766,72.73419952392578,99.72244262695312,119.26195526123047
2021-06-10,394.6278991699219,329.92327880859375,121.57430267333984,17.36493492126465,203.3733367919922,77.30886840820312,122.92597198486328,72.88704681396484,100.07683563232422,119.9774398803711
2021-06-11,395.2799377441406,330.7860412597656,122.00121307373047,17.763805389404297,203.29666137695312,77.36737060546875,124.1346435546875,72.87006378173828,99.92984008789062,119.7838363647461
2021-06-14,396.16497802734375,333.955810546875,123.65067291259766,17.956636428833008,205.89666748046875,78.4887924194336,127.1856460571289,72.68324279785156,99.61869812011719,118.86639404296875
2021-06-15,395.4383850097656,331.77484130859375,122.5833740234375,17.72718620300293,199.7866668701172,80.13676452636719,126.36685943603516,72.68324279785156,99.63600158691406,118.72325134277344
2021-06-16,393.23046875,330.56317138671875,121.550048828125,17.748857498168945,201.6233367919922,78.4887924194336,126.86396789550781,72.47947692871094,98.953125,118.62232971191406
2021-06-17,393.1001281738281,334.76043701171875,122.92298126220703,18.592939376831055,205.53334045410156,78.63505554199219,128.46258544921875,72.72569274902344,99.30751037597656,120.3983154296875
2021-06-18,387.7969665527344,332.1334228515625,119.79385375976562,18.574504852294922,207.77000427246094,75.03681182861328,127.16612243652344,72.95498657226562,99.86934661865234,122.66248321533203
2021-06-21,393.3486328125,334.19769287109375,120.10919189453125,18.36372947692871,206.94332885742188,75.15381622314453,128.95970153808594,72.70022583007812,99.5495376586914,120.60872650146484
2021-06-22,395.45159912109375,337.31298828125,120.89511108398438,18.821645736694336,207.90333557128906,75.72914123535156,130.5972137451172,72.80211639404297,99.7310791015625,120.90333557128906
2021-06-23,394.9750061035156,337.47796630859375,121.50637817382812,18.991558074951172,218.85667419433594,77.05531311035156,130.32432556152344,72.75116729736328,99.53224182128906,120.5918960571289
2021-06-24,397.3115234375,339.5644836425781,123.49057006835938,19.139297485351562,226.60667419433594,78.5765380859375,130.04164123535156,72.78515625,99.51499938964844,120.78555297851562
2021-06-25,398.72283935546875,339.1471862792969,123.00543975830078,18.965402603149414,223.9566650390625,79.9905014038086,129.7491912841797,72.64928436279297,99.30751037597656,119.53135681152344
2021-06-28,399.5266418457031,343.2717590332031,125.989013671875,19.916118621826172,229.57333374023438,81.30693817138672,131.37705993652344,72.8445816040039,99.61869812011719,120.7602310180664
2021-06-29,399.74163818359375,344.5140075683594,127.08540344238281,19.957717895507812,226.9199981689453,80.86812591552734,132.887939453125,72.87855529785156,99.6705322265625,120.96228790283203
2021-06-30,400.0780029296875,343.970458984375,127.22123718261719,19.933551788330078,226.56666564941406,82.8671646118164,133.5020294189453,72.92947387695312,99.82612609863281,121.50090026855469
2021-07-01,402.2930603027344,344.1063232421875,125.3437728881836,20.1423282623291,225.97332763671875,78.11824035644531,133.80419921875,72.92269134521484,99.75435638427734,121.50770568847656
2021-07-02,405.36810302734375,348.0563049316406,126.0374984741211,20.4163818359375,226.3000030517578,78.33277130126953,136.42626953125,73.0502700805664,100.11764526367188,122.24091339111328
2021-07-06,404.6296691894531,349.5606384277344,125.99870300292969,20.627155303955078,219.86000061035156,79.06411743164062,138.4342803955078,73.31388854980469,100.645263671875,123.67364501953125
2021-07-07,406.05963134765625,350.29815673828125,124.25223541259766,20.301528930664062,214.88333129882812,76.27523803710938,140.91989135742188,73.46694946289062,100.9393310546875,124.76933288574219
2021-07-08,402.7510986328125,348.18243408203125,122.58822631835938,19.834144592285156,217.60333251953125,75.19283294677734,139.6234893798828,73.53498077392578,101.19880676269531,125.2581787109375
2021-07-09,407.0503845214844,350.3563537597656,124.67913818359375,19.981130599975586,218.98333740234375,76.78228759765625,141.44625854492188,73.30538940429688,100.6884994506836,123.49671173095703
2021-07-12,408.5083923339844,351.7247619628906,126.31405639648438,20.441795349121094,228.56666564941406,77.5819091796875,140.85165405273438,73.2799072265625,100.63660430908203,123.33660125732422
2021-07-13,407.11578369140625,351.7247619628906,126.04236602783203,20.18019676208496,222.84666442871094,76.49951171875,141.96287536621094,73.0502700805664,100.3252182006836,122.39265441894531
2021-07-14,407.7232666015625,352.3555603027344,125.76583862304688,19.77310562133789,217.7933349609375,76.53851318359375,145.38424682617188,73.29685974121094,100.75769805908203,123.78324890136719
2021-07-15,406.3306884765625,349.8808288574219,122.3165512084961,18.90087127685547,216.86666870117188,75.0075454711914,144.73117065429688,73.47541809082031,101.1815414428711,125.14862060546875
2021-07-16,403.14361572265625,347.0469665527344,119.75505828857422,18.098400115966797,214.74000549316406,73.14503479003906,142.6938934326172,73.40743255615234,101.16422271728516,124.91268920898438
2021-07-19,397.1900634765625,344.2034912109375,119.73078918457031,18.715017318725586,215.4066619873047,72.72572326660156,138.85337829589844,73.8241195678711,102.0291519165039,127.65174102783203
2021-07-20,402.8819274902344,348.20184326171875,121.1958999633789,18.5478458404541,220.1666717529297,73.51558685302734,142.45997619628906,73.74758911132812,101.89939880371094,126.42123413085938
2021-07-21,406.1437683105469,350.8901062011719,124.67913818359375,19.34309196472168,218.42999267578125,75.27082824707031,141.72891235351562,73.50948333740234,101.31128692626953,124.81996154785156
2021-07-22,406.99432373046875,353.2096252441406,123.92718505859375,19.526458740234375,216.4199981689453,73.65210723876953,143.0935821533203,73.6710433959961,101.5447769165039,125.99987030029297
2021-07-23,411.1814880371094,357.33416748046875,124.82954406738281,19.490581512451172,214.4600067138672,74.05194091796875,144.8091583251953,73.58602142333984,101.3891372680664,125.15707397460938
2021-07-26,412.19085693359375,357.6156005859375,124.6888427734375,19.227497100830078,219.2066650390625,74.4029541015625,145.228271484375,73.54348754882812,101.31996154785156,124.7862319946289
2021-07-27,410.3122863769531,353.6754455566406,122.48634338378906,19.14179229736328,214.92666625976562,72.37467956542969,143.0643310546875,73.73060607910156,101.75238800048828,126.11788177490234
2021-07-28,410.1440124511719,355.0340576171875,124.6742935180664,19.435773849487305,215.66000366210938,73.67161560058594,141.31951904296875,73.79859924316406,101.83888244628906,126.12628936767578
2021-07-29,411.8450622558594,355.6649169921875,127.01264190673828,19.594226837158203,225.78334045410156,75.16358184814453,141.96287536621094,73.6710433959961,101.52749633789062,125.4267578125
2021-07-30,409.8450012207031,353.8113098144531,127.65788269042969,19.431787490844727,229.06666564941406,75.65113830566406,142.1772918701172,73.7816162109375,101.81293487548828,126.0167236328125
2021-08-02,408.985107421875,353.84039306640625,128.56021118164062,19.68192481994629,236.55667114257812,75.70964813232422,141.8458709716797,73.95703887939453,102.25950622558594,127.1407241821289
2021-08-03,412.3123779296875,355.9851379394531,129.72451782226562,19.7466983795166,236.5800018310547,78.84957885742188,143.6394805908203,73.97412109375,102.28549194335938,127.20823669433594
2021-08-04,410.2842712402344,356.49957275390625,131.14111328125,20.20411491394043,236.97332763671875,79.94175720214844,143.23980712890625,73.97412109375,102.25950622558594,127.4697265625
2021-08-05,412.8824462890625,358.7607421875,130.9955596923828,20.56586456298828,238.2100067138672,79.46393585205078,143.34703063964844,73.80376434326172,101.88738250732422,126.82003784179688
2021-08-06,413.5647277832031,357.1885986328125,130.2921600341797,20.295795440673828,233.03334045410156,79.96123504638672,142.6636505126953,73.45454406738281,101.29017639160156,124.70201110839844
2021-08-09,413.2282409667969,357.84857177734375,129.89920043945312,20.225040435791016,237.9199981689453,78.21576690673828,142.61488342285156,73.31829071044922,101.07382202148438,124.25473022460938
2021-08-10,413.7424011230469,356.0143737792969,128.2351531982422,19.867280960083008,236.663330078125,74.02265930175781,142.13650512695312,73.20751190185547,100.88334655761719,123.68099212646484
2021-08-11,414.7704772949219,355.4028015136719,127.89559173583984,19.631093978881836,235.94000244140625,73.16453552246094,142.39031982421875,73.25862884521484,100.99590301513672,123.60502624511719
2021-08-12,416.013427734375,356.6839294433594,126.49840545654297,19.836387634277344,240.75,68.50337982177734,145.34825134277344,73.26714324951172,100.89202117919922,123.40247344970703
2021-08-13,416.77056884765625,357.9358825683594,127.32313537597656,20.118412017822266,239.05667114257812,69.15673065185547,145.5532989501953,73.55674743652344,101.47191619873047,125.3517837524414
2021-08-16,417.7519226074219,358.09112548828125,126.7749252319336,19.88123321533203,228.72332763671875,69.16649627685547,147.5251922607422,73.6248779296875,101.69692993164062,125.65558624267578
2021-08-17,415.01336669921875,354.93701171875,124.3735122680664,19.39093017578125,221.90333557128906,69.02021026611328,146.61732482910156,73.54823303222656,101.6450424194336,125.60497283935547
2021-08-18,410.4711608886719,351.5209655761719,122.7677230834961,18.9743709564209,229.663330078125,68.86419677734375,142.87844848632812,73.53121185302734,101.59307861328125,126.02682495117188
2021-08-19,411.106689453125,353.2192687988281,123.84471893310547,19.729755401611328,224.49000549316406,68.53263092041016,143.21035766601562,73.69303894042969,101.8181381225586,126.95506286621094
2021-08-20,414.3778381347656,356.8780212402344,124.37837219238281,20.74424934387207,226.75332641601562,68.48389434814453,144.66488647460938,73.67601013183594,101.72290802001953,127.03947448730469
2021-08-23,418.02294921875,362.2157287597656,127.95380401611328,21.882308959960938,235.43333435058594,69.95632934570312,146.14877319335938,73.69303894042969,101.74886322021484,126.95506286621094
2021-08-24,418.6864929199219,363.3221130371094,128.04112243652344,21.717878341674805,236.163330078125,70.19036865234375,146.0609130859375,73.54823303222656,101.47191619873047,125.9677963256836
2021-08-25,419.5650939941406,363.7394714355469,129.43345642089844,22.136432647705078,237.06666564941406,72.19915771484375,144.83084106445312,73.42900085449219,101.07382202148438,124.92139434814453
2021-08-26,417.0883483886719,361.4295654296875,129.63235473632812,21.991933822631836,233.72000122070312,70.96073150634766,144.03036499023438,73.43751525878906,101.07382202148438,125.26742553710938
2021-08-27,420.8175048828125,364.94281005859375,131.97555541992188,22.557971954345703,237.30667114257812,72.16014862060547,145.0651397705078,73.65045166015625,101.40269470214844,126.1196517944336
2021-08-30,422.6680603027344,369.0382995605469,132.39276123046875,22.609790802001953,243.6366729736328,71.34103393554688,149.4776153564453,73.73560333251953,101.60176086425781,126.44876861572266
2021-08-31,422.0419006347656,368.7374572753906,131.38853454589844,22.3117733001709,245.24000549316406,71.86759948730469,148.2183380126953,73.64191436767578,101.41130828857422,125.58802795410156
2021-09-01,422.2661437988281,369.3487548828125,131.18478393554688,22.367591857910156,244.69667053222656,71.88711547851562,148.88211059570312,73.65471649169922,101.45467376708984,125.79840850830078
2021-09-02,423.5653076171875,369.1741638183594,131.5049591064453,22.32274055480957,244.1300048828125,72.15040588378906,149.99502563476562,73.757080078125,101.57588958740234,126.34761047363281
2021-09-03,423.46246337890625,370.3095397949219,132.58197021484375,22.76827621459961,244.52333068847656,71.97486877441406,150.6295623779297,73.60352325439453,101.33338165283203,125.19857025146484
